localTime,remoteTime,label,eda,eda_filtered
1653018742826,527199978,,-6024,-6024
1653018742826,527099978,,-6025,-6025
1653018742826,526999978,,-6030,-6030
1653018743320,527899950,,-6032,-6032
1653018743320,527799950,,-6027,-6027
1653018743320,527699950,,-6030,-6030
1653018743320,527599950,,-6033,-6033
1653018743320,527499950,,-6032,-6032
1653018743821,528399926,,-6029,-6029
1653018743821,528299926,,-6028,-6028
1653018743821,528199926,,-6034,-6034
1653018743821,528099926,,-6036,-6036
1653018743821,527999926,,-6036,-6036
1653018744327,528899977,,-6034,-6034
1653018744327,528799977,,-6033,-6033
1653018744327,528699977,,-6034,-6034
1653018744327,528599977,,-6035,-6035
1653018744327,528499977,,-6032,-6032
1653018744834,529399927,,-6036,-6036
1653018744834,529299927,,-6036,-6036
1653018744834,529199927,,-6037,-6037
1653018744834,529099927,,-6038,-6038
1653018744834,528999927,,-6036,-6036
1653018745298,529899971,,-6038,-6038
1653018745298,529799971,,-6031,-6031
1653018745298,529699971,,-6035,-6035
1653018745298,529599971,,-6034,-6034
1653018745298,529499971,,-6037,-6037
1653018745783,530399971,,-6040,-6040
1653018745783,530299971,,-6034,-6034
1653018745783,530199971,,-6039,-6039
1653018745783,530099971,,-6041,-6041
1653018745783,529999971,,-6040,-6040
1653018746276,530899939,,-6042,-6042
1653018746276,530799939,,-6037,-6037
1653018746276,530699939,,-6036,-6036
1653018746276,530599939,,-6043,-6043
1653018746276,530499939,,-6043,-6043
1653018746787,531399980,,-6042,-6042
1653018746787,531299980,,-6038,-6038
1653018746787,531199980,,-6041,-6041
1653018746787,531099980,,-6042,-6042
1653018746787,530999980,,-6044,-6044
1653018747292,531899971,,-6045,-6045
1653018747292,531799971,,-6041,-6041
1653018747292,531699971,,-6042,-6042
1653018747292,531599971,,-6046,-6046
1653018747292,531499971,,-6046,-6046
1653018747743,532399993,,-6046,-6046
1653018747743,532299993,,-6043,-6043
1653018747743,532199993,,-6044,-6044
1653018747743,532099993,,-6046,-6046
1653018747743,531999993,,-6047,-6047
1653018748243,532899980,,-6046,-6046
1653018748243,532799980,,-6042,-6042
1653018748243,532699980,,-6048,-6048
1653018748243,532599980,,-6050,-6050
1653018748243,532499980,,-6049,-6049
1653018748732,533399939,,-6050,-6050
1653018748732,533299939,,-6048,-6048
1653018748732,533199939,,-6047,-6047
1653018748732,533099939,,-6050,-6050
1653018748732,532999939,,-6050,-6050
1653018749239,533899983,,-6048,-6048
1653018749239,533799983,,-6045,-6045
1653018749239,533699983,,-6050,-6050
1653018749239,533599983,,-6050,-6050
1653018749239,533499983,,-6052,-6052
1653018749753,534399971,,-6053,-6053
1653018749753,534299971,,-6047,-6047
1653018749753,534199971,,-6047,-6047
1653018749753,534099971,,-6054,-6054
1653018749753,533999971,,-6053,-6053
1653018750208,534899977,,-6053,-6053
1653018750208,534799977,,-6049,-6049
1653018750208,534699977,,-6049,-6049
1653018750208,534599977,,-6055,-6055
1653018750208,534499977,,-6056,-6056
1653018750714,535399926,,-6052,-6052
1653018750714,535299926,,-6050,-6050
1653018750714,535199926,,-6054,-6054
1653018750714,535099926,,-6057,-6057
1653018750714,534999926,,-6056,-6056
1653018751193,535899939,,-6057,-6057
1653018751193,535799939,,-6054,-6054
1653018751193,535699939,,-6056,-6056
1653018751193,535599939,,-6055,-6055
1653018751193,535499939,,-6054,-6054
1653018751697,536399977,,-6056,-6056
1653018751697,536299977,,-6055,-6055
1653018751697,536199977,,-6058,-6058
1653018751697,536099977,,-6056,-6056
1653018751697,535999977,,-6059,-6059
1653018752209,536899931,,-6059,-6059
1653018752209,536799931,,-6057,-6057
1653018752209,536699931,,-6056,-6056
1653018752209,536599931,,-6059,-6059
1653018752209,536499931,,-6058,-6058
1653018752722,537399977,,-6058,-6058
1653018752722,537299977,,-6052,-6052
1653018752722,537199977,,-6055,-6055
1653018752722,537099977,,-6058,-6058
1653018752722,536999977,,-6058,-6058
1653018753176,537899971,,-6056,-6056
1653018753176,537799971,,-6053,-6053
1653018753176,537699971,,-6054,-6054
1653018753176,537599971,,-6059,-6059
1653018753176,537499971,,-6054,-6054
1653018753675,538399939,,-6055,-6055
1653018753675,538299939,,-6055,-6055
1653018753675,538199939,,-6054,-6054
1653018753675,538099939,,-6060,-6060
1653018753675,537999939,,-6061,-6061
1653018754152,538899977,,-6061,-6061
1653018754152,538799977,,-6057,-6057
1653018754152,538699977,,-6056,-6056
1653018754152,538599977,,-6060,-6060
1653018754152,538499977,,-6062,-6062
1653018754677,539399971,,-6061,-6061
1653018754677,539299971,,-6058,-6058
1653018754677,539199971,,-6059,-6059
1653018754677,539099971,,-6061,-6061
1653018754677,538999971,,-6061,-6061
1653018755178,539899980,,-6062,-6062
1653018755178,539799980,,-6058,-6058
1653018755178,539699980,,-6054,-6054
1653018755178,539599980,,-6054,-6054
1653018755178,539499980,,-6061,-6061
1653018755634,540399939,,-6062,-6062
1653018755634,540299939,,-6053,-6053
1653018755634,540199939,,-6058,-6058
1653018755634,540099939,,-6060,-6060
1653018755634,539999939,,-6058,-6058
1653018756125,540899939,,-6055,-6055
1653018756125,540799939,,-6054,-6054
1653018756125,540699939,,-6052,-6052
1653018756125,540599939,,-6058,-6058
1653018756125,540499939,,-6060,-6060
1653018756620,541399982,,-6056,-6056
1653018756620,541299982,,-6050,-6050
1653018756620,541199982,,-6053,-6053
1653018756620,541099982,,-6051,-6051
1653018756620,540999982,,-6053,-6053
1653018757127,541899939,,-6059,-6059
1653018757127,541799939,,-6054,-6054
1653018757127,541699939,,-6052,-6052
1653018757127,541599939,,-6059,-6059
1653018757127,541499939,,-6058,-6058
1653018757644,542399977,,-6054,-6054
1653018757644,542299977,,-6054,-6054
1653018757644,542199977,,-6057,-6057
1653018757644,542099977,,-6060,-6060
1653018757644,541999977,,-6061,-6061
1653018758099,542899980,,-6060,-6060
1653018758099,542799980,,-6057,-6057
1653018758099,542699980,,-6053,-6053
1653018758099,542599980,,-6057,-6057
1653018758099,542499980,,-6062,-6062
1653018758589,543399979,,-6063,-6063
1653018758589,543299979,,-6061,-6061
1653018758589,543199979,,-6061,-6061
1653018758589,543099979,,-6063,-6063
1653018758589,542999979,,-6063,-6063
1653018759094,543899982,,-6061,-6061
1653018759094,543799982,,-6056,-6056
1653018759094,543699982,,-6061,-6061
1653018759094,543599982,,-6061,-6061
1653018759094,543499982,,-6062,-6062
1653018759581,544399985,,-6063,-6063
1653018759581,544299985,,-6054,-6054
1653018759581,544199985,,-6051,-6051
1653018759581,544099985,,-6057,-6057
1653018759581,543999985,,-6060,-6060
1653018760093,544899978,,-6065,-6065
1653018760093,544799978,,-6060,-6060
1653018760093,544699978,,-6063,-6063
1653018760093,544599978,,-6068,-6068
1653018760093,544499978,,-6068,-6068
1653018760562,545399980,,-6066,-6066
1653018760562,545299980,,-6062,-6062
1653018760562,545199980,,-6061,-6061
1653018760562,545099980,,-6065,-6065
1653018760562,544999980,,-6060,-6060
1653018761060,545899939,,-6066,-6066
1653018761060,545799939,,-6062,-6062
1653018761060,545699939,,-6058,-6058
1653018761060,545599939,,-6062,-6062
1653018761060,545499939,,-6057,-6057
1653018761586,546399992,,-6052,-6052
1653018761586,546299992,,-6050,-6050
1653018761586,546199992,,-6050,-6050
1653018761586,546099992,,-6044,-6044
1653018761586,545999992,,-6048,-6048
1653018762048,546899981,,-6047,-6047
1653018762048,546799981,,-6034,-6034
1653018762048,546699981,,-6034,-6034
1653018762048,546599981,,-6032,-6032
1653018762048,546499981,,-6026,-6026
1653018762552,547399971,,-6028,-6028
1653018762552,547299971,,-6020,-6020
1653018762552,547199971,,-6015,-6015
1653018762552,547099971,,-6028,-6028
1653018762552,546999971,,-6035,-6035
1653018763062,547899971,,-6035,-6035
1653018763062,547799971,,-6025,-6025
1653018763062,547699971,,-6027,-6027
1653018763062,547599971,,-6022,-6022
1653018763062,547499971,,-6017,-6017
1653018763531,548399980,,-6008,-6008
1653018763531,548299980,,-6004,-6004
1653018763531,548199980,,-6000,-6000
1653018763531,548099980,,-6000,-6000
1653018763531,547999980,,-5994,-5994
1653018764031,548899927,,-5988,-5988
1653018764031,548799927,,-5982,-5982
1653018764031,548699927,,-5976,-5976
1653018764031,548599927,,-5972,-5972
1653018764031,548499927,,-5968,-5968
1653018764523,549399977,,-5974,-5974
1653018764523,549299977,,-5970,-5970
1653018764523,549199977,,-5971,-5971
1653018764523,549099977,,-5970,-5970
1653018764523,548999977,,-5972,-5972
1653018765007,549899980,,-5973,-5973
1653018765007,549799980,,-5969,-5969
1653018765007,549699980,,-5972,-5972
1653018765007,549599980,,-5976,-5976
1653018765007,549499980,,-5979,-5979
1653018765519,550399918,,-5978,-5978
1653018765519,550299918,,-5975,-5975
1653018765519,550199918,,-5979,-5979
1653018765519,550099918,,-5981,-5981
1653018765519,549999918,,-5976,-5976
1653018766036,550899939,,-5982,-5982
1653018766036,550799939,,-5978,-5978
1653018766036,550699939,,-5978,-5978
1653018766036,550599939,,-5982,-5982
1653018766036,550499939,,-5985,-5985
1653018766545,551399939,,-5980,-5980
1653018766545,551299939,,-5980,-5980
1653018766545,551199939,,-5979,-5979
1653018766545,551099939,,-5984,-5984
1653018766545,550999939,,-5984,-5984
1653018766990,551899977,,-5980,-5980
1653018766990,551799977,,-5979,-5979
1653018766990,551699977,,-5984,-5984
1653018766990,551599977,,-5986,-5986
1653018766990,551499977,,-5986,-5986
1653018767472,552399939,,-5988,-5988
1653018767472,552299939,,-5985,-5985
1653018767472,552199939,,-5982,-5982
1653018767472,552099939,,-5986,-5986
1653018767472,551999939,,-5990,-5990
1653018767978,552899984,,-5989,-5989
1653018767978,552799984,,-5988,-5988
1653018767978,552699984,,-5990,-5990
1653018767978,552599984,,-5990,-5990
1653018767978,552499984,,-5984,-5984
1653018768493,553399998,,-5975,-5975
1653018768493,553299998,,-5963,-5963
1653018768493,553199998,,-5959,-5959
1653018768493,553099998,,-5947,-5947
1653018768493,552999998,,-5887,-5887
1653018768957,553899999,,-5878,-5878
1653018768957,553799999,,-5876,-5876
1653018768957,553699999,,-5884,-5884
1653018768957,553599999,,-5944,-5944
1653018768957,553499999,,-5975,-5975
1653018769447,554399977,,-5983,-5983
1653018769447,554299977,,-5971,-5971
1653018769447,554199977,,-5973,-5973
1653018769447,554099977,,-5956,-5956
1653018769447,553999977,,-5870,-5870
1653018769953,554899939,,-5722,-5722
1653018769953,554799939,,-5674,-5674
1653018769953,554699939,,-5639,-5639
1653018769953,554599939,,-5603,-5603
1653018769953,554499939,,-5605,-5605
1653018770448,555399971,,-5638,-5638
1653018770448,555299971,,-5714,-5714
1653018770448,555199971,,-5819,-5819
1653018770448,555099971,,-5821,-5821
1653018770448,554999971,,-5842,-5842
1653018770956,555899926,,-5891,-5891
1653018770956,555799926,,-5926,-5926
1653018770956,555699926,,-6015,-6015
1653018770956,555599926,,-6055,-6055
1653018770956,555499926,,-6147,-6147
1653018771459,556400021,,-6210,-6210
1653018771459,556300021,,-6289,-6289
1653018771459,556200021,,-6453,-6453
1653018771459,556100021,,-6554,-6554
1653018771459,556000021,,-6595,-6595
1653018771923,556899924,,-6596,-6596
1653018771923,556799924,,-6584,-6584
1653018771923,556699924,,-6412,-6412
1653018771923,556599924,,-6062,-6062
1653018771923,556499924,,-5999,-5999
1653018772426,557399931,,-5959,-5959
1653018772426,557299931,,-6070,-6070
1653018772426,557199931,,-6104,-6104
1653018772426,557099931,,-6117,-6117
1653018772426,556999931,,-6115,-6115
1653018772901,557899978,,-6093,-6093
1653018772901,557799978,,-6090,-6090
1653018772901,557699978,,-6109,-6109
1653018772901,557599978,,-6220,-6220
1653018772901,557499978,,-6238,-6238
1653018773405,558399939,,-6225,-6225
1653018773405,558299939,,-6201,-6201
1653018773405,558199939,,-6102,-6102
1653018773405,558099939,,-6042,-6042
1653018773405,557999939,,-6016,-6016
1653018773927,558899971,,-6014,-6014
1653018773927,558799971,,-5982,-5982
1653018773927,558699971,,-5835,-5835
1653018773927,558599971,,-5815,-5815
1653018773927,558499971,,-5814,-5814
1653018774382,559399977,,-5823,-5823
1653018774382,559299977,,-6001,-6001
1653018774382,559199977,,-6053,-6053
1653018774382,559099977,,-6034,-6034
1653018774382,558999977,,-5876,-5876
1653018774873,559900000,,-5877,-5877
1653018774873,559800000,,-5944,-5944
1653018774873,559700000,,-5989,-5989
1653018774873,559600000,,-6007,-6007
1653018774873,559500000,,-6007,-6007
1653018775364,560399977,,-6006,-6006
1653018775364,560299977,,-6015,-6015
1653018775364,560199977,,-6026,-6026
1653018775364,560099977,,-6029,-6029
1653018775364,559999977,,-6027,-6027
1653018775866,560899970,,-6036,-6036
1653018775866,560799970,,-6040,-6040
1653018775866,560699970,,-6016,-6016
1653018775866,560599970,,-5926,-5926
1653018775866,560499970,,-5878,-5878
1653018776374,561399946,,-5816,-5816
1653018776374,561299946,,-5786,-5786
1653018776374,561199946,,-5769,-5769
1653018776374,561099946,,-5759,-5759
1653018776374,560999946,,-5760,-5760
1653018776888,561899971,,-5750,-5750
1653018776888,561799971,,-5743,-5743
1653018776888,561699971,,-5756,-5756
1653018776888,561599971,,-5773,-5773
1653018776888,561499971,,-5825,-5825
1653018777336,562399939,,-6047,-6047
1653018777336,562299939,,-6108,-6108
1653018777336,562199939,,-6091,-6091
1653018777336,562099939,,-6083,-6083
1653018777336,561999939,,-5992,-5992
1653018777843,562899940,,-5961,-5961
1653018777843,562799940,,-6050,-6050
1653018777843,562699940,,-6082,-6082
1653018777843,562599940,,-6089,-6089
1653018777843,562499940,,-6083,-6083
1653018778330,563399977,,-6069,-6069
1653018778330,563299977,,-6013,-6013
1653018778330,563199977,,-6024,-6024
1653018778330,563099977,,-6069,-6069
1653018778330,562999977,,-6071,-6071
1653018778829,563899977,,-6074,-6074
1653018778829,563799977,,-6069,-6069
1653018778829,563699977,,-6052,-6052
1653018778829,563599977,,-5999,-5999
1653018778829,563499977,,-6033,-6033
1653018779343,564399977,,-6085,-6085
1653018779343,564299977,,-6080,-6080
1653018779343,564199977,,-6079,-6079
1653018779343,564099977,,-6082,-6082
1653018779343,563999977,,-6084,-6084
1653018779802,564899949,,-6087,-6087
1653018779802,564799949,,-6084,-6084
1653018779802,564699949,,-6028,-6028
1653018779802,564599949,,-5994,-5994
1653018779802,564499949,,-5991,-5991
1653018780294,565399985,,-6065,-6065
1653018780294,565299985,,-6081,-6081
1653018780294,565199985,,-6090,-6090
1653018780294,565099985,,-6089,-6089
1653018780294,564999985,,-6000,-6000
1653018780783,565899977,,-5947,-5947
1653018780783,565799977,,-5916,-5916
1653018780783,565699977,,-5919,-5919
1653018780783,565599977,,-5952,-5952
1653018780783,565499977,,-6080,-6080
1653018781290,566399994,,-6091,-6091
1653018781290,566299994,,-6091,-6091
1653018781290,566199994,,-6106,-6106
1653018781290,566099994,,-6142,-6142
1653018781290,565999994,,-6172,-6172
1653018781804,566899939,,-6127,-6127
1653018781804,566799939,,-6106,-6106
1653018781804,566699939,,-6120,-6120
1653018781804,566599939,,-6242,-6242
1653018781804,566499939,,-6337,-6337
1653018782268,567400008,,-6503,-6503
1653018782268,567300008,,-6587,-6587
1653018782268,567200008,,-6592,-6592
1653018782268,567100008,,-6598,-6598
1653018782268,567000008,,-6597,-6597
1653018782761,567899995,,-6599,-6599
1653018782761,567799995,,-6594,-6594
1653018782761,567699995,,-6592,-6592
1653018782761,567599995,,-6598,-6598
1653018782761,567499995,,-6595,-6595
1653018783263,568399985,,-6599,-6599
1653018783263,568299985,,-6593,-6593
1653018783263,568199985,,-6599,-6599
1653018783263,568099985,,-6599,-6599
1653018783263,567999985,,-6572,-6572
1653018783747,568901193,,-6584,-6584
1653018783747,568801193,,-6571,-6571
1653018783747,568701193,,-6418,-6418
1653018783747,568601193,,-6261,-6261
1653018783747,568501193,,-6115,-6115
1653018784260,569404116,,-6061,-6061
1653018784260,569304116,,-5974,-5974
1653018784260,569204116,,-5981,-5981
1653018784260,569104116,,-5980,-5980
1653018784260,569004116,,-6012,-6012
1653018784773,569899980,,-6031,-6031
1653018784773,569799980,,-6089,-6089
1653018784773,569699980,,-6134,-6134
1653018784773,569599980,,-6162,-6162
1653018784773,569499980,,-6211,-6211
1653018785226,570399971,,-6219,-6219
1653018785226,570299971,,-6219,-6219
1653018785226,570199971,,-6224,-6224
1653018785226,570099971,,-6231,-6231
1653018785226,569999971,,-6231,-6231
1653018785707,570899971,,-6230,-6230
1653018785707,570799971,,-6220,-6220
1653018785707,570699971,,-6224,-6224
1653018785707,570599971,,-6227,-6227
1653018785707,570499971,,-6230,-6230
1653018786205,571399977,,-6241,-6241
1653018786205,571299977,,-6237,-6237
1653018786205,571199977,,-6234,-6234
1653018786205,571099977,,-6240,-6240
1653018786205,570999977,,-6242,-6242
1653018786743,571899939,,-6255,-6255
1653018786743,571799939,,-6270,-6270
1653018786743,571699939,,-6296,-6296
1653018786743,571599939,,-6309,-6309
1653018786743,571499939,,-6308,-6308
1653018787230,572399988,,-6293,-6293
1653018787230,572299988,,-6278,-6278
1653018787230,572199988,,-6283,-6283
1653018787230,572099988,,-6294,-6294
1653018787230,571999988,,-6295,-6295
1653018787669,572899994,,-6301,-6301
1653018787669,572799994,,-6301,-6301
1653018787669,572699994,,-6296,-6296
1653018787669,572599994,,-6296,-6296
1653018787669,572499994,,-6278,-6278
1653018788163,573399980,,-6273,-6273
1653018788163,573299980,,-6264,-6264
1653018788163,573199980,,-6263,-6263
1653018788163,573099980,,-6260,-6260
1653018788163,572999980,,-6256,-6256
1653018788700,573899980,,-6257,-6257
1653018788700,573799980,,-6253,-6253
1653018788700,573699980,,-6257,-6257
1653018788700,573599980,,-6263,-6263
1653018788700,573499980,,-6271,-6271
1653018789181,574399980,,-6270,-6270
1653018789181,574299980,,-6264,-6264
1653018789181,574199980,,-6267,-6267
1653018789181,574099980,,-6258,-6258
1653018789181,573999980,,-6252,-6252
1653018789638,574899977,,-6245,-6245
1653018789638,574799977,,-6235,-6235
1653018789638,574699977,,-6232,-6232
1653018789638,574599977,,-6234,-6234
1653018789638,574499977,,-6230,-6230
1653018790151,575399980,,-6237,-6237
1653018790151,575299980,,-6241,-6241
1653018790151,575199980,,-6250,-6250
1653018790151,575099980,,-6108,-6108
1653018790151,574999980,,-5999,-5999
1653018790623,575899985,,-5907,-5907
1653018790623,575799985,,-5887,-5887
1653018790623,575699985,,-5916,-5916
1653018790623,575599985,,-5961,-5961
1653018790623,575499985,,-5983,-5983
1653018791121,576399980,,-6037,-6037
1653018791121,576299980,,-6096,-6096
1653018791121,576199980,,-6111,-6111
1653018791121,576099980,,-6121,-6121
1653018791121,575999980,,-6108,-6108
1653018791628,576899928,,-6022,-6022
1653018791628,576799928,,-6005,-6005
1653018791628,576699928,,-5989,-5989
1653018791628,576599928,,-6010,-6010
1653018791628,576499928,,-6018,-6018
1653018792086,577399931,,-5998,-5998
1653018792086,577299931,,-5968,-5968
1653018792086,577199931,,-5938,-5938
1653018792086,577099931,,-5987,-5987
1653018792086,576999931,,-6004,-6004
1653018792584,577899989,,-6019,-6019
1653018792584,577799989,,-6022,-6022
1653018792584,577699989,,-5986,-5986
1653018792584,577599989,,-5982,-5982
1653018792584,577499989,,-5963,-5963
1653018793075,578399977,,-5957,-5957
1653018793075,578299977,,-5934,-5934
1653018793075,578199977,,-5917,-5917
1653018793075,578099977,,-5895,-5895
1653018793075,577999977,,-5860,-5860
1653018793575,578899939,,-5837,-5837
1653018793575,578799939,,-5810,-5810
1653018793575,578699939,,-5822,-5822
1653018793575,578599939,,-5894,-5894
1653018793575,578499939,,-5931,-5931
1653018794095,579399980,,-6018,-6018
1653018794095,579299980,,-6075,-6075
1653018794095,579199980,,-6086,-6086
1653018794095,579099980,,-6095,-6095
1653018794095,578999980,,-6102,-6102
1653018794547,579899988,,-6118,-6118
1653018794547,579799988,,-6122,-6122
1653018794547,579699988,,-6126,-6126
1653018794547,579599988,,-6150,-6150
1653018794547,579499988,,-6166,-6166
1653018795050,580399977,,-6139,-6139
1653018795050,580299977,,-6099,-6099
1653018795050,580199977,,-6048,-6048
1653018795050,580099977,,-6019,-6019
1653018795050,579999977,,-5999,-5999
1653018795523,580899977,,-5979,-5979
1653018795523,580799977,,-5969,-5969
1653018795523,580699977,,-5961,-5961
1653018795523,580599977,,-5959,-5959
1653018795523,580499977,,-5957,-5957
1653018796033,581399971,,-5957,-5957
1653018796033,581299971,,-5954,-5954
1653018796033,581199971,,-5948,-5948
1653018796033,581099971,,-5949,-5949
1653018796033,580999971,,-5958,-5958
1653018796548,581899980,,-5959,-5959
1653018796548,581799980,,-5953,-5953
1653018796548,581699980,,-5959,-5959
1653018796548,581599980,,-5977,-5977
1653018796548,581499980,,-6088,-6088
1653018797013,582399939,,-6107,-6107
1653018797013,582299939,,-6112,-6112
1653018797013,582199939,,-6113,-6113
1653018797013,582099939,,-6116,-6116
1653018797013,581999939,,-6120,-6120
1653018797524,582899988,,-6118,-6118
1653018797524,582799988,,-6117,-6117
1653018797524,582699988,,-6123,-6123
1653018797524,582599988,,-6128,-6128
1653018797524,582499988,,-6125,-6125
1653018798006,583399980,,-6127,-6127
1653018798006,583299980,,-6127,-6127
1653018798006,583199980,,-6134,-6134
1653018798006,583099980,,-6233,-6233
1653018798006,582999980,,-6324,-6324
1653018798516,583899980,,-6364,-6364
1653018798516,583799980,,-6320,-6320
1653018798516,583699980,,-6267,-6267
1653018798516,583599980,,-6254,-6254
1653018798516,583499980,,-6239,-6239
1653018799003,584399980,,-6230,-6230
1653018799003,584299980,,-6218,-6218
1653018799003,584199980,,-6219,-6219
1653018799003,584099980,,-6229,-6229
1653018799003,583999980,,-6239,-6239
1653018799471,584899980,,-6245,-6245
1653018799471,584799980,,-6240,-6240
1653018799471,584699980,,-6243,-6243
1653018799471,584599980,,-6242,-6242
1653018799471,584499980,,-6224,-6224
1653018799958,585399981,,-6216,-6216
1653018799958,585299981,,-6232,-6232
1653018799958,585199981,,-6276,-6276
1653018799958,585099981,,-6320,-6320
1653018799958,584999981,,-6309,-6309
1653018800450,585899980,,-6290,-6290
1653018800450,585799980,,-6248,-6248
1653018800450,585699980,,-6244,-6244
1653018800450,585599980,,-6237,-6237
1653018800450,585499980,,-6220,-6220
1653018800956,586399979,,-6220,-6220
1653018800956,586299979,,-6193,-6193
1653018800956,586199979,,-6186,-6186
1653018800956,586099979,,-6192,-6192
1653018800956,585999979,,-6198,-6198
1653018801465,586899977,,-6193,-6193
1653018801465,586799977,,-6259,-6259
1653018801465,586699977,,-6479,-6479
1653018801465,586599977,,-6586,-6586
1653018801465,586499977,,-6557,-6557
1653018801915,587399939,,-6479,-6479
1653018801915,587299939,,-6405,-6405
1653018801915,587199939,,-6406,-6406
1653018801915,587099939,,-6420,-6420
1653018801915,586999939,,-6416,-6416
1653018802409,587899981,,-6410,-6410
1653018802409,587799981,,-6403,-6403
1653018802409,587699981,,-6390,-6390
1653018802409,587599981,,-6385,-6385
1653018802409,587499981,,-6379,-6379
1653018802904,588399931,,-6361,-6361
1653018802904,588299931,,-6385,-6385
1653018802904,588199931,,-6340,-6340
1653018802904,588099931,,-6357,-6357
1653018802904,587999931,,-6342,-6342
1653018803408,588899978,,-6334,-6334
1653018803408,588799978,,-6323,-6323
1653018803408,588699978,,-6249,-6249
1653018803408,588599978,,-6220,-6220
1653018803408,588499978,,-6149,-6149
1653018803918,589399980,,-6116,-6116
1653018803918,589299980,,-6058,-6058
1653018803918,589199980,,-6058,-6058
1653018803918,589099980,,-6054,-6054
1653018803918,588999980,,-6040,-6040
1653018804380,589899988,,-6025,-6025
1653018804380,589799988,,-5992,-5992
1653018804380,589699988,,-6006,-6006
1653018804380,589599988,,-6139,-6139
1653018804380,589499988,,-6142,-6142
1653018804888,590399981,,-6145,-6145
1653018804888,590299981,,-6147,-6147
1653018804888,590199981,,-6146,-6146
1653018804888,590099981,,-6125,-6125
1653018804888,589999981,,-6119,-6119
1653018805369,590899971,,-6116,-6116
1653018805369,590799971,,-6102,-6102
1653018805369,590699971,,-6126,-6126
1653018805369,590599971,,-6204,-6204
1653018805369,590499971,,-6221,-6221
1653018805864,591399987,,-6229,-6229
1653018805864,591299987,,-6223,-6223
1653018805864,591199987,,-6206,-6206
1653018805864,591099987,,-6201,-6201
1653018805864,590999987,,-6197,-6197
1653018806384,591899980,,-6200,-6200
1653018806384,591799980,,-6194,-6194
1653018806384,591699980,,-6198,-6198
1653018806384,591599980,,-6199,-6199
1653018806384,591499980,,-6203,-6203
1653018806891,592399977,,-6208,-6208
1653018806891,592299977,,-6208,-6208
1653018806891,592199977,,-6195,-6195
1653018806891,592099977,,-6197,-6197
1653018806891,591999977,,-6198,-6198
1653018807336,592899977,,-6198,-6198
1653018807336,592799977,,-6180,-6180
1653018807336,592699977,,-6178,-6178
1653018807336,592599977,,-6178,-6178
1653018807336,592499977,,-6180,-6180
1653018807841,593399971,,-6179,-6179
1653018807841,593299971,,-6171,-6171
1653018807841,593199971,,-6174,-6174
1653018807841,593099971,,-6174,-6174
1653018807841,592999971,,-6172,-6172
1653018808323,593899980,,-6174,-6174
1653018808323,593799980,,-6169,-6169
1653018808323,593699980,,-6168,-6168
1653018808323,593599980,,-6173,-6173
1653018808323,593499980,,-6170,-6170
1653018808834,594399984,,-6166,-6166
1653018808834,594299984,,-6156,-6156
1653018808834,594199984,,-6154,-6154
1653018808834,594099984,,-6146,-6146
1653018808834,593999984,,-6150,-6150
1653018809295,594899931,,-6152,-6152
1653018809295,594799931,,-6146,-6146
1653018809295,594699931,,-6144,-6144
1653018809295,594599931,,-6150,-6150
1653018809295,594499931,,-6149,-6149
1653018809787,595399989,,-6144,-6144
1653018809787,595299989,,-6144,-6144
1653018809787,595199989,,-6148,-6148
1653018809787,595099989,,-6148,-6148
1653018809787,594999989,,-6148,-6148
1653018810281,595899997,,-6148,-6148
1653018810281,595799997,,-6142,-6142
1653018810281,595699997,,-6147,-6147
1653018810281,595599997,,-6147,-6147
1653018810281,595499997,,-6146,-6146
1653018810780,596399977,,-6146,-6146
1653018810780,596299977,,-6143,-6143
1653018810780,596199977,,-6139,-6139
1653018810780,596099977,,-6139,-6139
1653018810780,595999977,,-6145,-6145
1653018811293,596899980,,-6145,-6145
1653018811293,596799980,,-6141,-6141
1653018811293,596699980,,-6147,-6147
1653018811293,596599980,,-6150,-6150
1653018811293,596499980,,-6152,-6152
1653018811755,597399985,,-6152,-6152
1653018811755,597299985,,-6144,-6144
1653018811755,597199985,,-6145,-6145
1653018811755,597099985,,-6147,-6147
1653018811755,596999985,,-6149,-6149
1653018812245,597899940,,-6148,-6148
1653018812245,597799940,,-6144,-6144
1653018812245,597699940,,-6148,-6148
1653018812245,597599940,,-6149,-6149
1653018812245,597499940,,-6148,-6148
1653018812737,598399977,,-6144,-6144
1653018812737,598299977,,-6142,-6142
1653018812737,598199977,,-6144,-6144
1653018812737,598099977,,-6151,-6151
1653018812737,597999977,,-6150,-6150
1653018813240,598899971,,-6152,-6152
1653018813240,598799971,,-6148,-6148
1653018813240,598699971,,-6147,-6147
1653018813240,598599971,,-6150,-6150
1653018813240,598499971,,-6153,-6153
1653018813758,599399980,,-6152,-6152
1653018813758,599299980,,-6150,-6150
1653018813758,599199980,,-6153,-6153
1653018813758,599099980,,-6154,-6154
1653018813758,598999980,,-6154,-6154
1653018814214,599899977,,-6154,-6154
1653018814214,599799977,,-6149,-6149
1653018814214,599699977,,-6150,-6150
1653018814214,599599977,,-6154,-6154
1653018814214,599499977,,-6154,-6154
1653018814707,600399918,,-6155,-6155
1653018814707,600299918,,-6150,-6150
1653018814707,600199918,,-6155,-6155
1653018814707,600099918,,-6154,-6154
1653018814707,599999918,,-6151,-6151
1653018815211,600899982,,-6154,-6154
1653018815211,600799982,,-6149,-6149
