localTime,remoteTime,label,eda,eda_filtered
1653018727586,523691568,,-5087,-5087
1653018727586,523591568,,-5078,-5078
1653018727586,523491568,,-5078,-5078
1653018727586,523391568,,-5075,-5075
1653018728078,524291570,,-5073,-5073
1653018728078,524191570,,-5070,-5070
1653018728078,524091570,,-5072,-5072
1653018728078,523991570,,-5069,-5069
1653018728078,523891570,,-5067,-5067
1653018728568,524791557,,-5065,-5065
1653018728568,524691557,,-5058,-5058
1653018728568,524591557,,-5060,-5060
1653018728568,524491557,,-5065,-5065
1653018728568,524391557,,-5061,-5061
1653018729070,525291560,,-5060,-5060
1653018729070,525191560,,-5058,-5058
1653018729070,525091560,,-5056,-5056
1653018729070,524991560,,-5061,-5061
1653018729070,524891560,,-5064,-5064
1653018729583,525791560,,-5063,-5063
1653018729583,525691560,,-5062,-5062
1653018729583,525591560,,-5064,-5064
1653018729583,525491560,,-5066,-5066
1653018729583,525391560,,-5070,-5070
1653018730037,526291562,,-5072,-5072
1653018730037,526191562,,-5074,-5074
1653018730037,526091562,,-5074,-5074
1653018730037,525991562,,-5073,-5073
1653018730037,525891562,,-5076,-5076
1653018730528,526791512,,-5079,-5079
1653018730528,526691512,,-5078,-5078
1653018730528,526591512,,-5082,-5082
1653018730528,526491512,,-5083,-5083
1653018730528,526391512,,-5084,-5084
1653018731012,527291551,,-5086,-5086
1653018731012,527191551,,-5083,-5083
1653018731012,527091551,,-5087,-5087
1653018731012,526991551,,-5088,-5088
1653018731012,526891551,,-5088,-5088
1653018731565,527791578,,-5088,-5088
1653018731565,527691578,,-5085,-5085
1653018731565,527591578,,-5087,-5087
1653018731565,527491578,,-5089,-5089
1653018731565,527391578,,-5091,-5091
1653018731992,528291557,,-5091,-5091
1653018731992,528191557,,-5086,-5086
1653018731992,528091557,,-5085,-5085
1653018731992,527991557,,-5089,-5089
1653018731992,527891557,,-5091,-5091
1653018732487,528791565,,-5092,-5092
1653018732487,528691565,,-5089,-5089
1653018732487,528591565,,-5087,-5087
1653018732487,528491565,,-5092,-5092
1653018732487,528391565,,-5093,-5093
1653018732984,529291558,,-5094,-5094
1653018732984,529191558,,-5094,-5094
1653018732984,529091558,,-5096,-5096
1653018732984,528991558,,-5093,-5093
1653018732984,528891558,,-5095,-5095
1653018733468,529791580,,-5096,-5096
1653018733468,529691580,,-5095,-5095
1653018733468,529591580,,-5095,-5095
1653018733468,529491580,,-5100,-5100
1653018733468,529391580,,-5100,-5100
1653018733989,530291558,,-5102,-5102
1653018733989,530191558,,-5099,-5099
1653018733989,530091558,,-5101,-5101
1653018733989,529991558,,-5104,-5104
1653018733989,529891558,,-5105,-5105
1653018734493,530791558,,-5105,-5105
1653018734493,530691558,,-5103,-5103
1653018734493,530591558,,-5105,-5105
1653018734493,530491558,,-5106,-5106
1653018734493,530391558,,-5105,-5105
1653018734951,531291568,,-5105,-5105
1653018734951,531191568,,-5104,-5104
1653018734951,531091568,,-5104,-5104
1653018734951,530991568,,-5108,-5108
1653018734951,530891568,,-5109,-5109
1653018735442,531791551,,-5108,-5108
1653018735442,531691551,,-5106,-5106
1653018735442,531591551,,-5109,-5109
1653018735442,531491551,,-5113,-5113
1653018735442,531391551,,-5114,-5114
1653018735927,532291557,,-5114,-5114
1653018735927,532191557,,-5111,-5111
1653018735927,532091557,,-5113,-5113
1653018735927,531991557,,-5114,-5114
1653018735927,531891557,,-5116,-5116
1653018736445,532796690,,-5116,-5116
1653018736445,532696690,,-5110,-5110
1653018736445,532596690,,-5111,-5111
1653018736445,532496690,,-5107,-5107
1653018736445,532396690,,-5114,-5114
1653018736952,533291551,,-5115,-5115
1653018736952,533191551,,-5106,-5106
1653018736952,533091551,,-5103,-5103
1653018736952,532991551,,-5108,-5108
1653018736952,532891551,,-5110,-5110
1653018737405,533791543,,-5111,-5111
1653018737405,533691543,,-5109,-5109
1653018737405,533591543,,-5110,-5110
1653018737405,533491543,,-5114,-5114
1653018737405,533391543,,-5112,-5112
1653018737903,534291520,,-5112,-5112
1653018737903,534191520,,-5108,-5108
1653018737903,534091520,,-5111,-5111
1653018737903,533991520,,-5111,-5111
1653018737903,533891520,,-5112,-5112
1653018738394,534791560,,-5111,-5111
1653018738394,534691560,,-5111,-5111
1653018738394,534591560,,-5114,-5114
1653018738394,534491560,,-5118,-5118
1653018738394,534391560,,-5117,-5117
1653018738896,535291560,,-5124,-5124
1653018738896,535191560,,-5127,-5127
1653018738896,535091560,,-5125,-5125
1653018738896,534991560,,-5132,-5132
1653018738896,534891560,,-5137,-5137
1653018739407,535791551,,-5139,-5139
1653018739407,535691551,,-5139,-5139
1653018739407,535591551,,-5143,-5143
1653018739407,535491551,,-5146,-5146
1653018739407,535391551,,-5146,-5146
1653018739865,536291551,,-5146,-5146
1653018739865,536191551,,-5143,-5143
1653018739865,536091551,,-5142,-5142
1653018739865,535991551,,-5148,-5148
1653018739865,535891551,,-5150,-5150
1653018740363,536791551,,-5152,-5152
1653018740363,536691551,,-5148,-5148
1653018740363,536591551,,-5148,-5148
1653018740363,536491551,,-5148,-5148
1653018740363,536391551,,-5148,-5148
1653018740859,537291560,,-5147,-5147
1653018740859,537191560,,-5143,-5143
1653018740859,537091560,,-5142,-5142
1653018740859,536991560,,-5141,-5141
1653018740859,536891560,,-5136,-5136
1653018741360,537791551,,-5135,-5135
1653018741360,537691551,,-5124,-5124
1653018741360,537591551,,-5123,-5123
1653018741360,537491551,,-5125,-5125
1653018741360,537391551,,-5124,-5124
1653018741867,538291560,,-5122,-5122
1653018741867,538191560,,-5115,-5115
1653018741867,538091560,,-5115,-5115
1653018741867,537991560,,-5118,-5118
1653018741867,537891560,,-5118,-5118
1653018742334,538791519,,-5118,-5118
1653018742334,538691519,,-5116,-5116
1653018742334,538591519,,-5108,-5108
1653018742334,538491519,,-5101,-5101
1653018742334,538391519,,-5111,-5111
1653018742822,539291560,,-5110,-5110
1653018742822,539191560,,-5105,-5105
1653018742822,539091560,,-5107,-5107
1653018742822,538991560,,-5108,-5108
1653018742822,538891560,,-5108,-5108
1653018743328,539791570,,-5107,-5107
1653018743328,539691570,,-5102,-5102
1653018743328,539591570,,-5103,-5103
1653018743328,539491570,,-5107,-5107
1653018743328,539391570,,-5107,-5107
1653018743810,540291560,,-5114,-5114
1653018743810,540191560,,-5115,-5115
1653018743810,540091560,,-5114,-5114
1653018743810,539991560,,-5114,-5114
1653018743810,539891560,,-5109,-5109
1653018744323,540791498,,-5110,-5110
1653018744323,540691498,,-5105,-5105
1653018744323,540591498,,-5108,-5108
1653018744323,540491498,,-5109,-5109
1653018744323,540391498,,-5109,-5109
1653018744835,541291551,,-5109,-5109
1653018744835,541191551,,-5103,-5103
1653018744835,541091551,,-5102,-5102
1653018744835,540991551,,-5104,-5104
1653018744835,540891551,,-5103,-5103
1653018745298,541791561,,-5100,-5100
1653018745298,541691561,,-5094,-5094
1653018745298,541591561,,-5090,-5090
1653018745298,541491561,,-5087,-5087
1653018745298,541391561,,-5088,-5088
1653018745778,542291506,,-5087,-5087
1653018745778,542191506,,-5083,-5083
1653018745778,542091506,,-5081,-5081
1653018745778,541991506,,-5080,-5080
1653018745778,541891506,,-5078,-5078
1653018746271,542792643,,-5076,-5076
1653018746271,542692643,,-5070,-5070
1653018746271,542592643,,-5070,-5070
1653018746271,542492643,,-5083,-5083
1653018746271,542392643,,-5093,-5093
1653018746781,543291560,,-5106,-5106
1653018746781,543191560,,-5104,-5104
1653018746781,543091560,,-5104,-5104
1653018746781,542991560,,-5101,-5101
1653018746781,542891560,,-5099,-5099
1653018747308,543791496,,-5090,-5090
1653018747308,543691496,,-5084,-5084
1653018747308,543591496,,-5086,-5086
1653018747308,543491496,,-5087,-5087
1653018747308,543391496,,-5085,-5085
1653018747746,544291551,,-5080,-5080
1653018747746,544191551,,-5075,-5075
1653018747746,544091551,,-5074,-5074
1653018747746,543991551,,-5070,-5070
1653018747746,543891551,,-5071,-5071
1653018748259,544791560,,-5068,-5068
1653018748259,544691560,,-5064,-5064
1653018748259,544591560,,-5064,-5064
1653018748259,544491560,,-5061,-5061
1653018748259,544391560,,-5057,-5057
1653018748729,545291509,,-5051,-5051
1653018748729,545191509,,-5043,-5043
1653018748729,545091509,,-5022,-5022
1653018748729,544991509,,-5017,-5017
1653018748729,544891509,,-5014,-5014
1653018749241,545791560,,-5012,-5012
1653018749241,545691560,,-5010,-5010
1653018749241,545591560,,-5006,-5006
1653018749241,545491560,,-5004,-5004
1653018749241,545391560,,-5004,-5004
1653018749754,546291551,,-5008,-5008
1653018749754,546191551,,-5017,-5017
1653018749754,546091551,,-5020,-5020
1653018749754,545991551,,-5017,-5017
1653018749754,545891551,,-5012,-5012
1653018750211,546791560,,-5010,-5010
1653018750211,546691560,,-5008,-5008
1653018750211,546591560,,-5007,-5007
1653018750211,546491560,,-5010,-5010
1653018750211,546391560,,-5013,-5013
1653018750722,547291557,,-5011,-5011
1653018750722,547191557,,-5005,-5005
1653018750722,547091557,,-5005,-5005
1653018750722,546991557,,-5003,-5003
1653018750722,546891557,,-4999,-4999
1653018751193,547791519,,-4995,-4995
1653018751193,547691519,,-4983,-4983
1653018751193,547591519,,-4982,-4982
1653018751193,547491519,,-4979,-4979
1653018751193,547391519,,-4976,-4976
1653018751696,548291573,,-4986,-4986
1653018751696,548191573,,-4986,-4986
1653018751696,548091573,,-4976,-4976
1653018751696,547991573,,-4975,-4975
1653018751696,547891573,,-4976,-4976
1653018752208,548791551,,-4975,-4975
1653018752208,548691551,,-4981,-4981
1653018752208,548591551,,-4999,-4999
1653018752208,548491551,,-4997,-4997
1653018752208,548391551,,-4989,-4989
1653018752675,549291586,,-4987,-4987
1653018752675,549191586,,-4975,-4975
1653018752675,549091586,,-4971,-4971
1653018752675,548991586,,-4963,-4963
1653018752675,548891586,,-4963,-4963
1653018753168,549791551,,-4964,-4964
1653018753168,549691551,,-4963,-4963
1653018753168,549591551,,-4965,-4965
1653018753168,549491551,,-4968,-4968
1653018753168,549391551,,-4972,-4972
1653018753658,550292057,,-4973,-4973
1653018753658,550192057,,-4975,-4975
1653018753658,550092057,,-4979,-4979
1653018753658,549992057,,-4982,-4982
1653018753658,549892057,,-4984,-4984
1653018754152,550791560,,-4984,-4984
1653018754152,550691560,,-4985,-4985
1653018754152,550591560,,-4989,-4989
1653018754152,550491560,,-4995,-4995
1653018754152,550391560,,-4996,-4996
1653018754692,551291575,,-4999,-4999
1653018754692,551191575,,-4997,-4997
1653018754692,551091575,,-4995,-4995
1653018754692,550991575,,-5000,-5000
1653018754692,550891575,,-5002,-5002
1653018755121,551791560,,-5002,-5002
1653018755121,551691560,,-4999,-4999
1653018755121,551591560,,-4996,-4996
1653018755121,551491560,,-4998,-4998
1653018755121,551391560,,-4997,-4997
1653018755612,552291560,,-4997,-4997
1653018755612,552191560,,-4995,-4995
1653018755612,552091560,,-4997,-4997
1653018755612,551991560,,-4997,-4997
1653018755612,551891560,,-4996,-4996
1653018756101,552791718,,-5001,-5001
1653018756101,552691718,,-4996,-4996
1653018756101,552591718,,-4995,-4995
1653018756101,552491718,,-5001,-5001
1653018756101,552391718,,-5004,-5004
1653018756611,553291558,,-5001,-5001
1653018756611,553191558,,-5000,-5000
1653018756611,553091558,,-5003,-5003
1653018756611,552991558,,-5006,-5006
1653018756611,552891558,,-5008,-5008
1653018757082,553791557,,-5012,-5012
1653018757082,553691557,,-5014,-5014
1653018757082,553591557,,-5015,-5015
1653018757082,553491557,,-5018,-5018
1653018757082,553391557,,-5023,-5023
1653018757577,554291529,,-5024,-5024
1653018757577,554191529,,-5022,-5022
1653018757577,554091529,,-5024,-5024
1653018757577,553991529,,-5023,-5023
1653018757577,553891529,,-5026,-5026
1653018758071,554791551,,-5027,-5027
1653018758071,554691551,,-5024,-5024
1653018758071,554591551,,-5028,-5028
1653018758071,554491551,,-5033,-5033
1653018758071,554391551,,-5032,-5032
1653018758556,555291560,,-5036,-5036
1653018758556,555191560,,-5035,-5035
1653018758556,555091560,,-5039,-5039
1653018758556,554991560,,-5040,-5040
1653018758556,554891560,,-5042,-5042
1653018759072,555791558,,-5043,-5043
1653018759072,555691558,,-5044,-5044
1653018759072,555591558,,-5045,-5045
1653018759072,555491558,,-5047,-5047
1653018759072,555391558,,-5049,-5049
1653018759580,556291563,,-5050,-5050
1653018759580,556191563,,-5044,-5044
1653018759580,556091563,,-5043,-5043
1653018759580,555991563,,-5053,-5053
1653018759580,555891563,,-5049,-5049
1653018760034,556791530,,-5047,-5047
1653018760034,556691530,,-5040,-5040
1653018760034,556591530,,-5036,-5036
1653018760034,556491530,,-5038,-5038
1653018760034,556391530,,-5038,-5038
1653018760525,557291511,,-5037,-5037
1653018760525,557191511,,-5034,-5034
1653018760525,557091511,,-5037,-5037
1653018760525,556991511,,-5037,-5037
1653018760525,556891511,,-5032,-5032
1653018761021,557791519,,-5034,-5034
1653018761021,557691519,,-5031,-5031
1653018761021,557591519,,-5030,-5030
1653018761021,557491519,,-5032,-5032
1653018761021,557391519,,-5030,-5030
1653018761527,558291519,,-5027,-5027
1653018761527,558191519,,-5025,-5025
1653018761527,558091519,,-5029,-5029
1653018761527,557991519,,-5027,-5027
1653018761527,557891519,,-5026,-5026
1653018762036,558791581,,-5021,-5021
1653018762036,558691581,,-5020,-5020
1653018762036,558591581,,-5018,-5018
1653018762036,558491581,,-5020,-5020
1653018762036,558391581,,-5019,-5019
1653018762497,559291532,,-5020,-5020
1653018762497,559191532,,-5014,-5014
1653018762497,559091532,,-5017,-5017
1653018762497,558991532,,-5020,-5020
1653018762497,558891532,,-5020,-5020
1653018762988,559791560,,-5020,-5020
1653018762988,559691560,,-5017,-5017
1653018762988,559591560,,-5019,-5019
1653018762988,559491560,,-5021,-5021
1653018762988,559391560,,-5020,-5020
1653018763484,560291519,,-5021,-5021
1653018763484,560191519,,-5018,-5018
1653018763484,560091519,,-5018,-5018
1653018763484,559991519,,-5017,-5017
1653018763484,559891519,,-5014,-5014
1653018763983,560791551,,-5010,-5010
1653018763983,560691551,,-5001,-5001
1653018763983,560591551,,-4998,-4998
1653018763983,560491551,,-4995,-4995
1653018763983,560391551,,-4989,-4989
1653018764494,561291560,,-4984,-4984
1653018764494,561191560,,-4970,-4970
1653018764494,561091560,,-4967,-4967
1653018764494,560991560,,-4966,-4966
1653018764494,560891560,,-4965,-4965
1653018764958,561791566,,-4963,-4963
1653018764958,561691566,,-4960,-4960
1653018764958,561591566,,-4960,-4960
1653018764958,561491566,,-4961,-4961
1653018764958,561391566,,-4961,-4961
1653018765460,562291551,,-4961,-4961
1653018765460,562191551,,-4959,-4959
1653018765460,562091551,,-4962,-4962
1653018765460,561991551,,-4964,-4964
1653018765460,561891551,,-4965,-4965
1653018765937,562791519,,-4966,-4966
1653018765937,562691519,,-4964,-4964
1653018765937,562591519,,-4966,-4966
1653018765937,562491519,,-4971,-4971
1653018765937,562391519,,-4976,-4976
1653018766441,563291565,,-4976,-4976
1653018766441,563191565,,-4972,-4972
1653018766441,563091565,,-4973,-4973
1653018766441,562991565,,-4973,-4973
1653018766441,562891565,,-4975,-4975
1653018766951,563791558,,-4975,-4975
1653018766951,563691558,,-4972,-4972
1653018766951,563591558,,-4961,-4961
1653018766951,563491558,,-4961,-4961
1653018766951,563391558,,-4956,-4956
1653018767415,564291551,,-4955,-4955
1653018767415,564191551,,-4945,-4945
1653018767415,564091551,,-4946,-4946
1653018767415,563991551,,-4943,-4943
1653018767415,563891551,,-4945,-4945
1653018767904,564791560,,-4944,-4944
1653018767904,564691560,,-4931,-4931
1653018767904,564591560,,-4929,-4929
1653018767904,564491560,,-4929,-4929
1653018767904,564391560,,-4929,-4929
1653018768397,565293576,,-4932,-4932
1653018768397,565193576,,-4930,-4930
1653018768397,565093576,,-4928,-4928
1653018768397,564993576,,-4930,-4930
1653018768397,564893576,,-4935,-4935
1653018768901,565791551,,-4936,-4936
1653018768901,565691551,,-4936,-4936
1653018768901,565591551,,-4938,-4938
1653018768901,565491551,,-4942,-4942
1653018768901,565391551,,-4944,-4944
1653018769410,566291580,,-4945,-4945
1653018769410,566191580,,-4943,-4943
1653018769410,566091580,,-4944,-4944
1653018769410,565991580,,-4951,-4951
1653018769410,565891580,,-4953,-4953
1653018769873,566791551,,-4956,-4956
1653018769873,566691551,,-4954,-4954
1653018769873,566591551,,-4956,-4956
1653018769873,566491551,,-4958,-4958
1653018769873,566391551,,-4961,-4961
1653018770364,567291560,,-4963,-4963
1653018770364,567191560,,-4961,-4961
1653018770364,567091560,,-4964,-4964
1653018770364,566991560,,-4965,-4965
1653018770364,566891560,,-4965,-4965
1653018770857,567794177,,-4966,-4966
1653018770857,567694177,,-4966,-4966
1653018770857,567594177,,-4966,-4966
1653018770857,567494177,,-4970,-4970
1653018770857,567394177,,-4972,-4972
1653018771353,568291560,,-4971,-4971
1653018771353,568191560,,-4970,-4970
1653018771353,568091560,,-4974,-4974
1653018771353,567991560,,-4976,-4976
1653018771353,567891560,,-4976,-4976
1653018771867,568791560,,-4976,-4976
1653018771867,568691560,,-4975,-4975
1653018771867,568591560,,-4976,-4976
1653018771867,568491560,,-4976,-4976
1653018771867,568391560,,-4976,-4976
1653018772333,569291551,,-4978,-4978
1653018772333,569191551,,-4976,-4976
1653018772333,569091551,,-4978,-4978
1653018772333,568991551,,-4979,-4979
1653018772333,568891551,,-4979,-4979
1653018772826,569791549,,-4976,-4976
1653018772826,569691549,,-4973,-4973
1653018772826,569591549,,-4976,-4976
1653018772826,569491549,,-4976,-4976
1653018772826,569391549,,-4976,-4976
1653018773316,570292790,,-4976,-4976
1653018773316,570192790,,-4975,-4975
1653018773316,570092790,,-4976,-4976
1653018773316,569992790,,-4976,-4976
1653018773316,569892790,,-4980,-4980
1653018773812,570791572,,-4979,-4979
1653018773812,570691572,,-4976,-4976
1653018773812,570591572,,-4979,-4979
1653018773812,570491572,,-4983,-4983
1653018773812,570391572,,-4984,-4984
1653018774326,571291560,,-4986,-4986
1653018774326,571191560,,-4982,-4982
1653018774326,571091560,,-4982,-4982
1653018774326,570991560,,-4987,-4987
1653018774326,570891560,,-4988,-4988
1653018774789,571791571,,-4990,-4990
1653018774789,571691571,,-4989,-4989
1653018774789,571591571,,-4990,-4990
1653018774789,571491571,,-4992,-4992
1653018774789,571391571,,-4993,-4993
1653018775284,572291560,,-4994,-4994
1653018775284,572191560,,-4992,-4992
1653018775284,572091560,,-4994,-4994
1653018775284,571991560,,-4996,-4996
1653018775284,571891560,,-4996,-4996
1653018775768,572791529,,-4997,-4997
1653018775768,572691529,,-4993,-4993
1653018775768,572591529,,-4995,-4995
1653018775768,572491529,,-4997,-4997
1653018775768,572391529,,-4999,-4999
1653018776271,573291557,,-4998,-4998
1653018776271,573191557,,-4993,-4993
1653018776271,573091557,,-4990,-4990
1653018776271,572991557,,-4990,-4990
1653018776271,572891557,,-4990,-4990
1653018776782,573791560,,-4988,-4988
1653018776782,573691560,,-4986,-4986
1653018776782,573591560,,-4983,-4983
1653018776782,573491560,,-4984,-4984
1653018776782,573391560,,-4983,-4983
1653018777229,574291575,,-4984,-4984
1653018777229,574191575,,-4982,-4982
1653018777229,574091575,,-4982,-4982
1653018777229,573991575,,-4983,-4983
1653018777229,573891575,,-4984,-4984
1653018777713,574791560,,-4983,-4983
1653018777713,574691560,,-4979,-4979
1653018777713,574591560,,-4982,-4982
1653018777713,574491560,,-4983,-4983
1653018777713,574391560,,-4982,-4982
1653018778216,575291559,,-4984,-4984
1653018778216,575191559,,-4981,-4981
1653018778216,575091559,,-4983,-4983
1653018778216,574991559,,-4985,-4985
1653018778216,574891559,,-4985,-4985
1653018778688,575791557,,-4983,-4983
1653018778688,575691557,,-4983,-4983
1653018778688,575591557,,-4987,-4987
1653018778688,575491557,,-4986,-4986
1653018778688,575391557,,-4987,-4987
1653018779177,576291568,,-4989,-4989
1653018779177,576191568,,-4988,-4988
1653018779177,576091568,,-4988,-4988
1653018779177,575991568,,-4989,-4989
1653018779177,575891568,,-4990,-4990
1653018779667,576791557,,-4990,-4990
1653018779667,576691557,,-4987,-4987
1653018779667,576591557,,-4989,-4989
1653018779667,576491557,,-4992,-4992
1653018779667,576391557,,-4993,-4993
1653018780161,577291557,,-4994,-4994
1653018780161,577191557,,-4990,-4990
1653018780161,577091557,,-4990,-4990
1653018780161,576991557,,-4993,-4993
1653018780161,576891557,,-4993,-4993
1653018780676,577791511,,-4993,-4993
1653018780676,577691511,,-4989,-4989
1653018780676,577591511,,-4988,-4988
1653018780676,577491511,,-4988,-4988
1653018780676,577391511,,-4988,-4988
1653018781184,578291551,,-4984,-4984
1653018781184,578191551,,-4975,-4975
1653018781184,578091551,,-4975,-4975
1653018781184,577991551,,-4966,-4966
1653018781184,577891551,,-4956,-4956
1653018781638,578791559,,-4954,-4954
1653018781638,578691559,,-4938,-4938
1653018781638,578591559,,-4930,-4930
1653018781638,578491559,,-4922,-4922
1653018781638,578391559,,-4919,-4919
1653018782124,579291567,,-4909,-4909
1653018782124,579191567,,-4903,-4903
1653018782124,579091567,,-4899,-4899
1653018782124,578991567,,-4895,-4895
1653018782124,578891567,,-4893,-4893
1653018782619,579791551,,-4889,-4889
1653018782619,579691551,,-4886,-4886
1653018782619,579591551,,-4882,-4882
1653018782619,579491551,,-4883,-4883
1653018782619,579391551,,-4883,-4883
1653018783129,580291560,,-4883,-4883
1653018783129,580191560,,-4880,-4880
1653018783129,580091560,,-4883,-4883
1653018783129,579991560,,-4884,-4884
1653018783129,579891560,,-4887,-4887
1653018783595,580791557,,-4890,-4890
1653018783595,580691557,,-4888,-4888
1653018783595,580591557,,-4890,-4890
1653018783595,580491557,,-4897,-4897
1653018783595,580391557,,-4899,-4899
1653018784080,581291551,,-4902,-4902
1653018784080,581191551,,-4901,-4901
1653018784080,581091551,,-4906,-4906
1653018784080,580991551,,-4908,-4908
1653018784080,580891551,,-4907,-4907
1653018784571,581791558,,-4910,-4910
1653018784571,581691558,,-4909,-4909
1653018784571,581591558,,-4911,-4911
1653018784571,581491558,,-4913,-4913
1653018784571,581391558,,-4916,-4916
1653018785076,582291538,,-4916,-4916
1653018785076,582191538,,-4912,-4912
1653018785076,582091538,,-4911,-4911
1653018785076,581991538,,-4916,-4916
1653018785076,581891538,,-4916,-4916
1653018785589,582791560,,-4919,-4919
1653018785589,582691560,,-4919,-4919
1653018785589,582591560,,-4920,-4920
1653018785589,582491560,,-4925,-4925
1653018785589,582391560,,-4925,-4925
1653018786055,583291551,,-4925,-4925
1653018786055,583191551,,-4923,-4923
1653018786055,583091551,,-4923,-4923
1653018786055,582991551,,-4922,-4922
1653018786055,582891551,,-4917,-4917
1653018786537,583791557,,-4913,-4913
1653018786537,583691557,,-4899,-4899
1653018786537,583591557,,-4896,-4896
1653018786537,583491557,,-4893,-4893
1653018786537,583391557,,-4884,-4884
1653018787025,584291551,,-4878,-4878
1653018787025,584191551,,-4868,-4868
1653018787025,584091551,,-4866,-4866
1653018787025,583991551,,-4865,-4865
1653018787025,583891551,,-4865,-4865
1653018787536,584791560,,-4864,-4864
1653018787536,584691560,,-4861,-4861
1653018787536,584591560,,-4863,-4863
1653018787536,584491560,,-4864,-4864
1653018787536,584391560,,-4865,-4865
1653018788046,585291528,,-4866,-4866
1653018788046,585191528,,-4867,-4867
1653018788046,585091528,,-4868,-4868
1653018788046,584991528,,-4867,-4867
1653018788046,584891528,,-4872,-4872
1653018788503,585791560,,-4872,-4872
1653018788503,585691560,,-4866,-4866
1653018788503,585591560,,-4868,-4868
1653018788503,585491560,,-4875,-4875
1653018788503,585391560,,-4878,-4878
1653018788995,586291559,,-4880,-4880
1653018788995,586191559,,-4878,-4878
1653018788995,586091559,,-4879,-4879
1653018788995,585991559,,-4885,-4885
1653018788995,585891559,,-4886,-4886
1653018789484,586791576,,-4888,-4888
1653018789484,586691576,,-4888,-4888
1653018789484,586591576,,-4890,-4890
1653018789484,586491576,,-4890,-4890
1653018789484,586391576,,-4892,-4892
1653018789990,587291586,,-4893,-4893
1653018789990,587191586,,-4891,-4891
1653018789990,587091586,,-4892,-4892
1653018789990,586991586,,-4896,-4896
1653018789990,586891586,,-4895,-4895
1653018790503,587791561,,-4895,-4895
1653018790503,587691561,,-4891,-4891
1653018790503,587591561,,-4892,-4892
1653018790503,587491561,,-4893,-4893
1653018790503,587391561,,-4893,-4893
1653018790966,588291551,,-4892,-4892
1653018790966,588191551,,-4889,-4889
1653018790966,588091551,,-4888,-4888
1653018790966,587991551,,-4889,-4889
1653018790966,587891551,,-4889,-4889
1653018791459,588791568,,-4890,-4890
1653018791459,588691568,,-4886,-4886
1653018791459,588591568,,-4887,-4887
1653018791459,588491568,,-4886,-4886
1653018791459,588391568,,-4887,-4887
1653018791943,589291558,,-4886,-4886
1653018791943,589191558,,-4884,-4884
1653018791943,589091558,,-4886,-4886
1653018791943,588991558,,-4888,-4888
1653018791943,588891558,,-4890,-4890
1653018792450,589791522,,-4893,-4893
1653018792450,589691522,,-4891,-4891
1653018792450,589591522,,-4896,-4896
1653018792450,589491522,,-4899,-4899
1653018792450,589391522,,-4899,-4899
1653018792964,590291572,,-4894,-4894
1653018792964,590191572,,-4896,-4896
1653018792964,590091572,,-4896,-4896
1653018792964,589991572,,-4896,-4896
1653018792964,589891572,,-4898,-4898
1653018793407,590791571,,-4898,-4898
1653018793407,590691571,,-4894,-4894
1653018793407,590591571,,-4896,-4896
1653018793407,590491571,,-4898,-4898
1653018793407,590391571,,-4899,-4899
1653018793895,591291519,,-4899,-4899
1653018793895,591191519,,-4896,-4896
1653018793895,591091519,,-4898,-4898
1653018793895,590991519,,-4902,-4902
1653018793895,590891519,,-4903,-4903
1653018794402,591791560,,-4903,-4903
1653018794402,591691560,,-4900,-4900
1653018794402,591591560,,-4898,-4898
1653018794402,591491560,,-4898,-4898
1653018794402,591391560,,-4900,-4900
1653018794909,592291498,,-4900,-4900
1653018794909,592191498,,-4897,-4897
1653018794909,592091498,,-4894,-4894
1653018794909,591991498,,-4896,-4896
1653018794909,591891498,,-4895,-4895
1653018795372,592791558,,-4895,-4895
1653018795372,592691558,,-4891,-4891
1653018795372,592591558,,-4893,-4893
1653018795372,592491558,,-4895,-4895
1653018795372,592391558,,-4896,-4896
1653018795862,593291560,,-4897,-4897
1653018795862,593191560,,-4892,-4892
1653018795862,593091560,,-4895,-4895
1653018795862,592991560,,-4898,-4898
1653018795862,592891560,,-4896,-4896
1653018796357,593791548,,-4898,-4898
1653018796357,593691548,,-4896,-4896
1653018796357,593591548,,-4897,-4897
1653018796357,593491548,,-4898,-4898
1653018796357,593391548,,-4900,-4900
1653018796851,594291551,,-4900,-4900
1653018796851,594191551,,-4899,-4899
1653018796851,594091551,,-4900,-4900
1653018796851,593991551,,-4902,-4902
1653018796851,593891551,,-4903,-4903
1653018797364,594791574,,-4903,-4903
1653018797364,594691574,,-4899,-4899
1653018797364,594591574,,-4898,-4898
1653018797364,594491574,,-4901,-4901
1653018797364,594391574,,-4901,-4901
1653018797832,595291551,,-4895,-4895
1653018797832,595191551,,-4891,-4891
1653018797832,595091551,,-4890,-4890
1653018797832,594991551,,-4891,-4891
1653018797832,594891551,,-4890,-4890
1653018798316,595791564,,-4887,-4887
1653018798316,595691564,,-4884,-4884
1653018798316,595591564,,-4886,-4886
1653018798316,595491564,,-4887,-4887
1653018798316,595391564,,-4887,-4887
1653018798797,596291505,,-4888,-4888
1653018798797,596191505,,-4885,-4885
1653018798797,596091505,,-4886,-4886
1653018798797,595991505,,-4889,-4889
1653018798797,595891505,,-4890,-4890
1653018799314,596791588,,-4890,-4890
1653018799314,596691588,,-4888,-4888
1653018799314,596591588,,-4892,-4892
1653018799314,596491588,,-4892,-4892
1653018799314,596391588,,-4891,-4891
1653018799824,597291597,,-4897,-4897
