localTime,remoteTime,label,eda,eda_filtered
1620715512407,1467776,,3270,3265.9
1620715512407,1467996,,3274,3268.32
1620715512907,1468216,,3283,3273.11
1620715512907,1468436,,3281,3275.78
1620715512907,1468657,,3280,3279.42
1620715513406,1468877,,3297,3285.25
1620715513406,1469097,,3299,3289.92
1620715513906,1469317,,3295,3294.24
1620715513906,1469537,,3311,3301.41
1620715514406,1469757,,3317,3306.61
1620715514406,1469977,,3313,3310.87
1620715514907,1470197,,3329,3317.65
1620715514907,1470418,,3329,3323
1620715514907,1470638,,3332,3327.33
1620715515407,1470858,,3344,3333.51
1620715515407,1471078,,3335,3335.67
1620715515911,1471301,,3347,3336.75
1620715515911,1471522,,3358,3345.32
1620715516414,1471743,,3362,3351.22
1620715516414,1471965,,3365,3355.41
1620715516917,1472186,,3358,3359.11
1620715516917,1472406,,3357,3358.65
1620715516917,1472626,,3363,3360.12
1620715517417,1472846,,3330,3353.21
1620715517417,1473066,,3317,3340.93
1620715517916,1473286,,3302,3326.42
1620715517916,1473506,,3274,3308.32
1620715518417,1473727,,3248,3284.75
1620715518417,1473947,,3229,3262.25
1620715518417,1474167,,3208,3241.03
1620715518917,1474387,,3198,3222.93
1620715518917,1474607,,3186,3210.78
1620715519416,1474827,,3186,3200.33
1620715519416,1475047,,3194,3195.98
1620715519917,1475267,,3200,3198.32
1620715519917,1475488,,3198,3198.48
1620715520417,1475708,,3145,3191.63
1620715520417,1475929,,3094,3158.72
1620715520417,1476149,,3089,3129.69
1620715520922,1476369,,3110,3113.45
1620715520922,1476591,,3151,3123.41
1620715521425,1476813,,3181,3143.54
1620715521425,1477035,,3254,3179.2
1620715521934,1477256,,3259,3212.49
1620715521934,1477478,,3263,3231.44
1620715522433,1477699,,3264,3245.38
1620715522433,1477920,,3273,3259.51
1620715522433,1478144,,3278,3266.54
1620715522936,1478365,,3280,3271.6
1620715522936,1478587,,3285,3278.4
1620715523438,1478808,,3280,3280.11
1620715523438,1479028,,3288,3281.13
1620715523937,1479248,,3275,3282.45
1620715523937,1479469,,3280,3281.29
1620715523937,1479689,,3279,3280.45
1620715524439,1479909,,3262,3275.41
1620715524439,1480129,,3246,3265.61
1620715524938,1480350,,3234,3253.35
1620715524938,1480570,,3214,3240.59
1620715525448,1480790,,3200,3225.16
1620715525448,1481011,,3195,3210.84
1620715525942,1481232,,3175,3197.24
1620715525942,1481452,,3172,3187.7
1620715525942,1481672,,3174,3181.54
1620715526441,1481892,,3178,3179
1620715526441,1482112,,3174,3176.87
1620715526944,1482334,,3195,3180.85
1620715526944,1482555,,3195,3185.07
1620715527443,1482776,,3206,3191.07
1620715527443,1482996,,3217,3199.01
1620715527950,1483216,,3213,3206.44
1620715527950,1483436,,3219,3211.97
1620715527950,1483656,,3242,3220.86
1620715528447,1483878,,3242,3228.45
1620715528447,1484098,,3242,3234.96
1620715528959,1484318,,3251,3241.84
1620715528959,1484538,,3249,3244.8
1620715529448,1484758,,3257,3247.78
1620715529448,1484978,,3252,3251.06
1620715529448,1485199,,3274,3256.43
1620715529956,1485419,,3264,3260.17
1620715529956,1485639,,3271,3264.09
1620715530448,1485860,,3270,3266.68
1620715530448,1486080,,3279,3272.07
1620715530948,1486300,,3282,3276.76
1620715530948,1486520,,3280,3278.73
1620715531450,1486741,,3286,3281.56
1620715531450,1486961,,3291,3286.6
1620715531450,1487181,,3296,3289.78
1620715531949,1487401,,3305,3293.22
1620715531949,1487621,,3299,3296.64
1620715532452,1487841,,3302,3300.1
1620715532452,1488061,,3309,3304.32
1620715532949,1488281,,3311,3305.37
1620715532949,1488501,,3299,3302.69
1620715533451,1488721,,3269,3296.69
1620715533451,1488941,,3259,3283.14
1620715533451,1489161,,3249,3269.92
1620715533949,1489382,,3232,3256.88
1620715533949,1489602,,3220,3244.59
1620715534452,1489822,,3233,3237.36
1620715534452,1490042,,3221,3231.36
1620715534953,1490262,,3218,3225.36
1620715534953,1490482,,3223,3224.34
1620715534953,1490702,,3223,3223.06
1620715535452,1490922,,3223,3223.85
1620715535452,1491142,,3243,3231.01
1620715535950,1491362,,3241,3235.51
1620715535950,1491582,,3248,3240.58
1620715536450,1491802,,3257,3247.92
1620715536450,1492022,,3255,3252.22
1620715536951,1492242,,3263,3256.74
1620715536951,1492462,,3271,3264.18
1620715536951,1492682,,3279,3269.06
1620715537452,1492903,,3280,3272.56
1620715537452,1493124,,3291,3278.67
1620715537954,1493344,,3287,3282.06
1620715537954,1493564,,3287,3284.85
1620715538454,1493785,,3308,3290.7
1620715538454,1494005,,3299,3294.04
1620715538953,1494225,,3295,3296.79
1620715538953,1494445,,3312,3300.44
1620715538953,1494665,,3311,3305.27
1620715539454,1494885,,3312,3307.86
1620715539454,1495105,,3323,3311.3
1620715539956,1495325,,3312,3315.17
1620715539956,1495546,,3326,3317.48
1620715540460,1495767,,3333,3320.67
1620715540460,1495988,,3333,3325.28
1620715540460,1496209,,3334,3327.46
1620715540960,1496430,,3338,3329.52
1620715540960,1496650,,3341,3335.15
1620715521934,1477256,,3259,3212.49
1620715521934,1477478,,3263,3231.44
1620715522433,1477699,,3264,3245.38
1620715522433,1477920,,3273,3259.51
1620715522433,1478144,,3278,3266.54
1620715522936,1478365,,3280,3271.6
1620715522936,1478587,,3285,3278.4
1620715523438,1478808,,3280,3280.11
1620715523438,1479028,,3288,3281.13
1620715523937,1479248,,3275,3282.45
1620715523937,1479469,,3280,3281.29
1620715523937,1479689,,3279,3280.45
1620715524439,1479909,,3262,3275.41
1620715524439,1480129,,3246,3265.61
1620715524938,1480350,,3234,3253.35
1620715524938,1480570,,3214,3240.59
1620715525448,1480790,,3200,3225.16
1620715525448,1481011,,3195,3210.84
1620715525942,1481232,,3175,3197.24
1620715525942,1481452,,3172,3187.7
1620715525942,1481672,,3174,3181.54
1620715526441,1481892,,3178,3179
1620715526441,1482112,,3174,3176.87
1620715526944,1482334,,3195,3180.85
1620715526944,1482555,,3195,3185.07
1620715527443,1482776,,3206,3191.07
1620715527443,1482996,,3217,3199.01
1620715527950,1483216,,3213,3206.44
1620715527950,1483436,,3219,3211.97
1620715527950,1483656,,3242,3220.86
1620715528447,1483878,,3242,3228.45
1620715528447,1484098,,3242,3234.96
1620715528959,1484318,,3251,3241.84
1620715528959,1484538,,3249,3244.8
1620715529448,1484758,,3257,3247.78
1620715529448,1484978,,3252,3251.06
1620715529448,1485199,,3274,3256.43
1620715529956,1485419,,3264,3260.17
1620715529956,1485639,,3271,3264.09
1620715530448,1485860,,3270,3266.68
1620715530448,1486080,,3279,3272.07
1620715530948,1486300,,3282,3276.76
1620715530948,1486520,,3280,3278.73
1620715531450,1486741,,3286,3281.56
1620715531450,1486961,,3291,3286.6
1620715531450,1487181,,3296,3289.78
1620715531949,1487401,,3305,3293.22
1620715531949,1487621,,3299,3296.64
1620715532452,1487841,,3302,3300.1
1620715532452,1488061,,3309,3304.32
1620715532949,1488281,,3311,3305.37
1620715532949,1488501,,3299,3302.69
1620715533451,1488721,,3269,3296.69
1620715533451,1488941,,3259,3283.14
1620715533451,1489161,,3249,3269.92
1620715533949,1489382,,3232,3256.88
1620715533949,1489602,,3220,3244.59
1620715534452,1489822,,3233,3237.36
1620715534452,1490042,,3221,3231.36
1620715534953,1490262,,3218,3225.36
1620715534953,1490482,,3223,3224.34
1620715534953,1490702,,3223,3223.06
1620715535452,1490922,,3223,3223.85
1620715535452,1491142,,3243,3231.01
1620715535950,1491362,,3241,3235.51
1620715535950,1491582,,3248,3240.58
1620715536450,1491802,,3257,3247.92
1620715536450,1492022,,3255,3252.22
1620715536951,1492242,,3263,3256.74
1620715536951,1492462,,3271,3264.18
1620715536951,1492682,,3279,3269.06
1620715537452,1492903,,3280,3272.56
1620715537452,1493124,,3291,3278.67
1620715537954,1493344,,3287,3282.06
1620715537954,1493564,,3287,3284.85
1620715538454,1493785,,3308,3290.7
1620715538454,1494005,,3299,3294.04
1620715538953,1494225,,3295,3296.79
1620715538953,1494445,,3312,3300.44
1620715538953,1494665,,3311,3305.27
1620715539454,1494885,,3312,3307.86
1620715539454,1495105,,3323,3311.3
1620715539956,1495325,,3312,3315.17
1620715539956,1495546,,3326,3317.48
1620715540460,1495767,,3333,3320.67
1620715540460,1495988,,3333,3325.28
1620715540460,1496209,,3334,3327.46
1620715540960,1496430,,3338,3329.52
1620715540960,1496650,,3341,3335.15
1620715541458,1496870,,3341,3337.43
1620715541458,1497090,,3344,3339.75
1620715541958,1497310,,3347,3343.31
1620715541958,1497530,,3347,3344.81
1620715542467,1497750,,3347,3345.97
1620715542467,1497971,,3355,3350.99
1620715542467,1498191,,3355,3353.13
1620715542961,1498412,,3360,3354.94
1620715542961,1498632,,3361,3359.66
1620715543460,1498853,,3364,3362.47
1620715543460,1499073,,3373,3362.91
1620715543961,1499293,,3376,3367.48
1620715543961,1499513,,3373,3369.22
1620715544464,1499733,,3372,3370.9
1620715544464,1499954,,3378,3374.71
1620715544464,1500174,,3378,3375.78
1620715544963,1500394,,3381,3376.95
1620715544963,1500614,,3389,3382.04
1620715545461,1500834,,3383,3383.28
1620715545461,1501054,,3387,3384.43
1620715545973,1501274,,3394,3388.3
1620715545973,1501497,,3392,3389.35
1620715545973,1501717,,3394,3390.84
1620715546471,1501938,,3394,3394
1620715546471,1502158,,3394,3394.91
1620715546964,1502378,,3404,3398.04
1620715546964,1502598,,3400,3400.07
1620715547470,1502818,,3396,3399.76
1620715547470,1503039,,3407,3400.03
1620715547970,1503261,,3383,3395.88
1620715547970,1503482,,3377,3388.89
1620715547970,1503702,,3373,3382.94
1620715548476,1503922,,3344,3368.12
1620715548476,1504143,,3335,3355.75
1620715548976,1504365,,3328,3345.44
1620715548976,1504585,,3326,3336.06
1620715549476,1504807,,3335,3333.03
1620715549476,1505027,,3319,3328.42
1620715549982,1505248,,3318,3326.77
1620715549982,1505473,,3361,3324.61
1620715549982,1505693,,3299,3333.35
1620715550486,1505914,,3271,3303.65
1620715550486,1506136,,3315,3296.95
1620715551003,1506362,,3314,3305.15
1620715551003,1506586,,3353,3319.58
1620715551509,1506811,,3305,3325.96
1620715551509,1507034,,3306,3314.96
1620715551509,1507261,,3280,3305.43
1620715552016,1507482,,3269,3291.19
1620715552016,1507705,,3279,3283.48
1620715552514,1507925,,3270,3279.02
1620715552514,1508146,,3278,3276.52
1620715553016,1508366,,3281,3277.31
1620715553016,1508586,,3279,3277.53
1620715553521,1508808,,3270,3274.44
1620715553521,1509030,,3268,3274.55
1620715553521,1509250,,3259,3269.88
1620715554019,1509470,,3262,3265.25
1620715554019,1509691,,3255,3262.61
1620715554524,1509912,,3248,3258.61
1620715554524,1510135,,3256,3256
1620715555027,1510356,,3248,3251.7
1620715555027,1510577,,3246,3247.98
1620715555529,1510797,,3234,3247.25
1620715555529,1511017,,3239,3243.68
1620715555529,1511238,,3246,3241.9
1620715556035,1511461,,3231,3240.73
1620715556035,1511683,,3228,3235.16
1620715556539,1511904,,3230,3232.22
1620715556539,1512124,,3229,3230.5
1620715557039,1512345,,3227,3228.37
1620715557039,1512566,,3231,3229.76
1620715557039,1512789,,3231,3230.01
1620715580687,1536035,,2983,3031.4
1620715580687,1536256,,2957,3002.74
1620715581184,1536476,,2923,2973.61
1620715581184,1536696,,2897,2948.53
1620715581184,1536916,,2898,2927.5
1620715581687,1537136,,2897,2913.14
1620715581687,1537357,,2879,2901.74
1620715582187,1537578,,2874,2889.82
1620715582187,1537798,,2883,2883.41
1620715582690,1538019,,2885,2882.42
1620715582690,1538240,,2886,2882.74
1620715583194,1538461,,2893,2885.89
1620715583194,1538682,,2896,2889.83
1620715583194,1538903,,2902,2893.54
1620715583695,1539124,,2913,2899.45
1620715583695,1539346,,2915,2906.73
1620715584197,1539567,,2922,2912.22
1620715584197,1539788,,2932,2917.68
1620715584696,1540008,,2936,2923.65
1620715584696,1540228,,2939,2930.1
1620715584696,1540448,,2957,2937.09
1620715585199,1540668,,2947,2942.43
1620715585199,1540889,,2955,2947.16
1620715585705,1541113,,2967,2951.62
1620715585705,1541336,,2967,2957.05
1620715586208,1541558,,2970,2960.8
1620715586208,1541778,,2976,2965.28
1620715586712,1542000,,2971,2970.28
1620715586712,1542222,,2976,2973.57
1620715586712,1542444,,2992,2979.03
1620715587219,1542666,,2992,2985.03
1620715587219,1542890,,2992,2988.16
1620715587720,1543110,,3002,2991.32
1620715587720,1543331,,3001,2997.01
1620715588222,1543552,,3006,2999.23
1620715588222,1543773,,3010,3003.22
1620715588725,1543994,,3009,3009.34
1620715588725,1544214,,3019,3011.88
1620715588725,1544435,,3024,3014.81
1620715589228,1544657,,3024,3019.2
1620715589228,1544880,,3041,3026.58
1620715589735,1545102,,3086,3042.57
1620715589735,1545322,,3088,3062.7
1620715590234,1545543,,3091,3073.93
1620715590234,1545764,,3110,3083.91
1620715590234,1545984,,3253,3115.23
1620715590736,1546204,,3167,3156.29
1620715590736,1546424,,3119,3146.44
1620715591239,1546645,,3103,3130.08
1620715591239,1546865,,3103,3118.41
1620715591738,1547087,,3110,3113.84
1620715591738,1547309,,3111,3112.13
1620715592243,1547530,,3111,3112.13
1620715592243,1547754,,3117,3115.36
1620715592243,1547974,,3120,3117.38
1620715592741,1548195,,3123,3119.21
1620715592741,1548415,,3133,3125.57
1620715593245,1548636,,3133,3126.62
1620715593245,1548856,,3139,3129.34
1620715593750,1549077,,3138,3133.8
1620715593750,1549297,,3138,3135.23
1620715594249,1549518,,3146,3138.11
1620715594249,1549738,,3138,3141.34
1620715594249,1549959,,3148,3144.06
1620715594749,1550180,,3158,3147.06
1620715594749,1550400,,3152,3149.45
1620715595251,1550620,,3149,3150.68
1620715595251,1550842,,3167,3154.75
1620715595752,1551062,,3165,3157.49
1620715595752,1551282,,3164,3159.37
1620715595752,1551502,,3175,3162.98
1620715596251,1551723,,3168,3165.44
1620715596251,1551943,,3171,3167.54
1620715596751,1552163,,3171,3171.11
1620715596751,1552383,,3177,3173.15
1620715597253,1552603,,3180,3173.77
1620715597253,1552824,,3189,3177.71
1620715597752,1553045,,3178,3178.94
1620715597752,1553265,,3184,3180.44
1620715597752,1553485,,3187,3183.36
1620715598254,1553706,,3184,3185.03
1620715598254,1553926,,3187,3186.01
1620715598756,1554146,,3200,3189.69
1620715598756,1554366,,3194,3191.62
1620715599258,1554587,,3195,3192.63
1620715599258,1554807,,3205,3195.96
1620715599757,1555028,,3193,3197.64
1620715599757,1555248,,3200,3198.45
1620715599757,1555468,,3210,3202.8
1620715600257,1555688,,3209,3204.8
1620715600257,1555908,,3206,3206.07
1620715600763,1556130,,3216,3208.47
1620715600763,1556352,,3216,3211.16
1620715601269,1556576,,3220,3211.91
1620715601269,1556800,,3223,3214.75
1620715601269,1557022,,3215,3217.09
1620715601771,1557243,,3222,3217.89
1620715601771,1557463,,3226,3221.06
1620715602273,1557683,,3227,3224.11
1620715602273,1557904,,3230,3226.27
1620715602783,1558125,,3241,3229.79
1620715602783,1558351,,3241,3233.15
1620715603292,1558574,,3231,3233.57
1620715603292,1558798,,3247,3236.7
1620715603292,1559025,,3242,3240.27
1620715603805,1559249,,3241,3241.45
1620715603805,1559472,,3255,3244.6
1620715604307,1559696,,3248,3246.34
1620715604307,1559918,,3248,3246.46
1620715604808,1560139,,3253,3248.28
1620715604808,1560359,,3250,3249.75
1620715605313,1560580,,3248,3249.54
1620715605313,1560802,,3262,3251.99
1620715605313,1561023,,3254,3251.98
1620715605819,1561245,,3249,3251.09
1620715605819,1561468,,3264,3255.48
1620715606319,1561690,,3251,3256.3
1620715606319,1561910,,3255,3255.71
1620715606821,1562133,,3269,3260.02
1620715606821,1562353,,3270,3261.93
1620715606821,1562573,,3265,3263.74
1620715607325,1562794,,3274,3267.52
1620715607325,1563014,,3271,3268.17
1620715607822,1563234,,3275,3270.45
1620715607822,1563454,,3278,3274.62
1620715608325,1563674,,3279,3275.76
1620715608325,1563894,,3290,3278.73
1620715608828,1564116,,3280,3281.36
1620715608828,1564338,,3283,3282.24
1620715608828,1564560,,3299,3285.91
1620715609329,1564781,,3291,3288.17
1620715609329,1565001,,3287,3288.18
1620715609832,1565221,,3303,3290.53
1620715609832,1565443,,3298,3294.24
1620715610334,1565664,,3303,3295.95
1620715610334,1565885,,3307,3297.95
1620715610839,1566106,,3294,3301.35
1620715610839,1566327,,3307,3301.56
1620715610839,1566549,,3315,3304.14
1620715611342,1566769,,3311,3307.68
1620715611342,1566990,,3312,3309.01
1620715611839,1567211,,3312,3309.73
1620715611839,1567431,,3312,3312.92
1620715612342,1567651,,3318,3313.1
1620715612342,1567871,,3314,3313.77
1620715612342,1568092,,3317,3316.61
1620715612855,1568312,,3315,3316.61
1620715612855,1568533,,3325,3318.03
1620715613342,1568753,,3314,3319.26
1620715613342,1568974,,3312,3316.68
1620715613847,1569194,,3321,3316.18
1620715613847,1569416,,3309,3315.5
1620715614344,1569636,,3302,3313.35
1620715614344,1569856,,3376,3324.44
1620715614344,1570076,,3513,3398.19
1620715614845,1570296,,3514,3449.98
1620715614845,1570516,,3522,3477.92
1620715615363,1570737,,3508,3493.76
1620715615363,1570958,,3505,3498.55
1620715615848,1571180,,3519,3502.44
1620715615848,1571400,,3504,3504.94
1620715616349,1571620,,3503,3506.61
1620715616349,1571840,,3521,3509.7
1620715616349,1572060,,3513,3511.58
1620715616855,1572280,,3513,3512.45
1620715616855,1572500,,3527,3516.27
1620715617349,1572720,,3523,3518.46
1620715617349,1572940,,3529,3520.23
1620715617852,1573160,,3537,3524.81
1620715617852,1573380,,3530,3527.9
1620715617852,1573602,,3537,3531.37
1620715618352,1573824,,3536,3532.02
1620715618352,1574044,,3543,3535.7
1620715618853,1574264,,3543,3537.92
1620715618853,1574484,,3541,3540.17
1620715616855,1572280,,3513,3512.45
1620715616855,1572500,,3527,3516.27
1620715617349,1572720,,3523,3518.46
1620715617349,1572940,,3529,3520.23
1620715617852,1573160,,3537,3524.81
1620715617852,1573380,,3530,3527.9
1620715617852,1573602,,3537,3531.37
1620715618352,1573824,,3536,3532.02
1620715618352,1574044,,3543,3535.7
1620715618853,1574264,,3543,3537.92
1620715618853,1574484,,3541,3540.17
1620715619354,1574706,,3539,3536.72
1620715619354,1574926,,3539,3538.42
1620715619854,1575146,,3543,3541.93
1620715619854,1575366,,3543,3542.39
1620715619854,1575586,,3543,3543.3
1620715620359,1575807,,3564,3551.77
1620715620359,1576029,,3552,3552.62
1620715620860,1576250,,3563,3552.64
1620715620860,1576470,,3583,3562.2
1620715621372,1576690,,3583,3569.89
1620715621372,1576912,,3578,3572.45
1620715621865,1577134,,3579,3575.79
1620715621865,1577356,,3569,3574.52
1620715621865,1577576,,3565,3570.14
1620715622364,1577796,,3568,3568.42
1620715622364,1578016,,3556,3562.41
1620715622869,1578238,,3541,3555.08
1620715622869,1578461,,3551,3551.23
1620715623369,1578682,,3525,3542.29
1620715623369,1578902,,3536,3536.1
1620715623369,1579122,,3536,3535.33
1620715623875,1579344,,3526,3532.1
1620715623875,1579567,,3514,3524.66
1620715624376,1579787,,3503,3516.07
1620715624376,1580008,,3491,3508.77
1620715624878,1580228,,3504,3505.43
1620715624878,1580448,,3511,3507.19
1620715625378,1580670,,3507,3507.85
1620715625378,1580890,,3533,3515.19
1620715625378,1581110,,3523,3523.16
1620715625883,1581330,,3520,3523.15
1620715625883,1581550,,3531,3524.52
1620715626387,1581775,,3518,3524.84
1620715626387,1581996,,3523,3523.56
1620715626887,1582217,,3531,3524.55
1620715626887,1582438,,3529,3527.62
1620715627393,1582658,,3520,3527.66
1620715627393,1582880,,3531,3528.68
1620715627393,1583105,,3551,3533.77
1620715627897,1583325,,3546,3540.34
1620715627897,1583546,,3563,3547.95
1620715628397,1583768,,3558,3552.6
1620715628397,1583989,,3550,3554.11
1620715628906,1584210,,3555,3552.02
1620715628906,1584435,,3557,3552.87
1620715628906,1584655,,3558,3554.38
1620715629403,1584875,,3565,3556.84
1620715629403,1585095,,3559,3558.51
1620715629905,1585318,,3564,3559.73
1620715629905,1585538,,3566,3563.35
1620715630413,1585758,,3558,3562.11
1620715630413,1585978,,3559,3559.59
1620715630907,1586198,,3573,3561.88
1620715630907,1586419,,3579,3569.51
1620715630907,1586640,,3568,3568.96
1620715631412,1586862,,3578,3574.02
1620715631412,1587084,,3568,3570.36
1620715631915,1587305,,3579,3571.57
1620715631915,1587527,,3599,3580.85
1620715632420,1587748,,3613,3588.77
1620715632420,1587968,,3621,3599.71
1620715632917,1588188,,3600,3605.49
1620715632917,1588408,,3577,3598.87
1620715632917,1588628,,3575,3589.98
1620715633417,1588848,,3568,3583.04
1620715633417,1589068,,3562,3573.09
1620715633919,1589290,,3568,3571.59
1620715633919,1589511,,3559,3566.99
1620715634419,1589732,,3569,3563.99
1620715634419,1589952,,3559,3563.98
1620715634419,1590172,,3555,3561.47
1620715634920,1590392,,3553,3559.46
1620715634920,1590612,,3556,3558.61
1620715635425,1590836,,3555,3557.68
1620715635425,1591057,,3565,3559.31
1620715635926,1591277,,3547,3557.73
1620715635926,1591497,,3555,3555.91
1620715636426,1591717,,3556,3557.92
1620715636426,1591937,,3557,3557.35
1620715636426,1592157,,3558,3558.3
1620715636927,1592378,,3569,3561.8
1620715636927,1592598,,3563,3563.23
1620715637432,1592818,,3599,3564.2
1620715637432,1593041,,3558,3561.97
1620715637931,1593261,,3583,3566.59
1620715637931,1593482,,3599,3574.86
1620715638430,1593703,,3558,3576.28
1620715638430,1593923,,3568,3571.22
1620715638430,1594143,,3568,3570.4
1620715638934,1594364,,3566,3569.64
1620715638934,1594585,,3567,3568.56
1620715639436,1594807,,3583,3572.18
1620715639436,1595027,,3600,3581.49
1620715639939,1595248,,3602,3585.14
1620715639939,1595469,,3605,3588.47
1620715639939,1595692,,3599,3590.6
1620715640443,1595912,,3600,3592.32
1620715640443,1596133,,3610,3598.25
1620715640948,1596355,,3601,3598.41
1620715640948,1596578,,3602,3597
1620715641453,1596801,,3607,3600.29
1620715641453,1597021,,3605,3599.92
1620715641951,1597242,,3583,3599.31
1620715641951,1597464,,3605,3603
1620715641951,1597684,,3603,3603.41
1620715642458,1597904,,3583,3602.85
1620715642458,1598129,,3613,3604.63
1620715642961,1598350,,3602,3605.64
1620715642961,1598571,,3606,3605.48
1620715643460,1598791,,3620,3609.1
1620715643460,1599012,,3613,3610.53
1620715643962,1599233,,3606,3611.66
1620715643962,1599454,,3618,3615.24
1620715643962,1599674,,3607,3614.43
1620715644467,1599896,,3617,3612.49
1620715644467,1600119,,3612,3614.78
1620715644966,1600339,,3601,3610.88
1620715644966,1600559,,3629,3611.83
1620715645472,1600780,,3629,3618.37
1620715645472,1601000,,3627,3623.02
1620715645472,1601220,,3619,3621.63
1620715645973,1601440,,3610,3616.63
1620715645973,1601663,,3614,3613.91
1620715646474,1601885,,3618,3615.36
1620715646474,1602106,,3617,3614.76
1620715646982,1602327,,3619,3615.07
1620715646982,1602548,,3616,3616.88
1620715647484,1602770,,3601,3611.53
1620715647484,1602991,,3600,3606.54
1620715647484,1603213,,3600,3605.9
1620715647990,1603440,,3600,3599.45
1620715647990,1603662,,3600,3594.01
1620715648492,1603883,,3583,3595.13
1620715648492,1604104,,3583,3589.9
1620715649001,1604326,,3600,3587.6
1620715649001,1604547,,3583,3586.69
1620715649503,1604770,,3579,3584.5
1620715649503,1604993,,3579,3583.04
1620715649503,1605215,,3569,3579.07
1620715650006,1605436,,3554,3570.91
1620715650006,1605657,,3549,3561.39
1620715650519,1605880,,3519,3550
1620715650519,1606104,,3502,3531.19
1620715651017,1606325,,3457,3506.13
1620715651017,1606547,,3441,3482.81
1620715651017,1606769,,3427,3462.87
1620715651516,1606989,,3426,3445.44
1620715651516,1607209,,3420,3436.63
1620715652015,1607429,,3424,3430.17
1620715652015,1607649,,3425,3426.91
1620715652519,1607870,,3430,3426.51
1620715652519,1608091,,3427,3424.24
1620715653019,1608312,,3427,3424.67
1620715653019,1608532,,3418,3423.48
1620715653019,1608752,,3419,3421.9
1620715653519,1608972,,3430,3423.01
1620715653519,1609192,,3421,3422.78
1620715654025,1609412,,3440,3425.98
1620715654025,1609633,,3473,3440.74
1620715627897,1583325,,3546,3540.34
1620715627897,1583546,,3563,3547.95
1620715628397,1583768,,3558,3552.6
1620715628397,1583989,,3550,3554.11
1620715628906,1584210,,3555,3552.02
1620715628906,1584435,,3557,3552.87
1620715628906,1584655,,3558,3554.38
1620715629403,1584875,,3565,3556.84
1620715629403,1585095,,3559,3558.51
1620715629905,1585318,,3564,3559.73
1620715629905,1585538,,3566,3563.35
1620715630413,1585758,,3558,3562.11
1620715630413,1585978,,3559,3559.59
1620715630907,1586198,,3573,3561.88
1620715630907,1586419,,3579,3569.51
1620715630907,1586640,,3568,3568.96
1620715631412,1586862,,3578,3574.02
1620715631412,1587084,,3568,3570.36
1620715631915,1587305,,3579,3571.57
1620715631915,1587527,,3599,3580.85
1620715632420,1587748,,3613,3588.77
1620715632420,1587968,,3621,3599.71
1620715632917,1588188,,3600,3605.49
1620715632917,1588408,,3577,3598.87
1620715632917,1588628,,3575,3589.98
1620715633417,1588848,,3568,3583.04
1620715633417,1589068,,3562,3573.09
1620715633919,1589290,,3568,3571.59
1620715633919,1589511,,3559,3566.99
1620715634419,1589732,,3569,3563.99
1620715634419,1589952,,3559,3563.98
1620715634419,1590172,,3555,3561.47
1620715634920,1590392,,3553,3559.46
1620715634920,1590612,,3556,3558.61
1620715635425,1590836,,3555,3557.68
1620715635425,1591057,,3565,3559.31
1620715635926,1591277,,3547,3557.73
1620715635926,1591497,,3555,3555.91
1620715636426,1591717,,3556,3557.92
1620715636426,1591937,,3557,3557.35
1620715636426,1592157,,3558,3558.3
1620715636927,1592378,,3569,3561.8
1620715636927,1592598,,3563,3563.23
1620715637432,1592818,,3599,3564.2
1620715637432,1593041,,3558,3561.97
1620715637931,1593261,,3583,3566.59
1620715637931,1593482,,3599,3574.86
1620715638430,1593703,,3558,3576.28
1620715638430,1593923,,3568,3571.22
1620715638430,1594143,,3568,3570.4
1620715638934,1594364,,3566,3569.64
1620715638934,1594585,,3567,3568.56
1620715639436,1594807,,3583,3572.18
1620715639436,1595027,,3600,3581.49
1620715639939,1595248,,3602,3585.14
1620715639939,1595469,,3605,3588.47
1620715639939,1595692,,3599,3590.6
1620715640443,1595912,,3600,3592.32
1620715640443,1596133,,3610,3598.25
1620715640948,1596355,,3601,3598.41
1620715640948,1596578,,3602,3597
1620715641453,1596801,,3607,3600.29
1620715641453,1597021,,3605,3599.92
1620715641951,1597242,,3583,3599.31
1620715641951,1597464,,3605,3603
1620715641951,1597684,,3603,3603.41
1620715642458,1597904,,3583,3602.85
1620715642458,1598129,,3613,3604.63
1620715642961,1598350,,3602,3605.64
1620715642961,1598571,,3606,3605.48
1620715643460,1598791,,3620,3609.1
1620715643460,1599012,,3613,3610.53
1620715643962,1599233,,3606,3611.66
1620715643962,1599454,,3618,3615.24
1620715643962,1599674,,3607,3614.43
1620715644467,1599896,,3617,3612.49
1620715644467,1600119,,3612,3614.78
1620715644966,1600339,,3601,3610.88
1620715644966,1600559,,3629,3611.83
1620715645472,1600780,,3629,3618.37
1620715645472,1601000,,3627,3623.02
1620715645472,1601220,,3619,3621.63
1620715645973,1601440,,3610,3616.63
1620715645973,1601663,,3614,3613.91
1620715646474,1601885,,3618,3615.36
1620715646474,1602106,,3617,3614.76
1620715646982,1602327,,3619,3615.07
1620715646982,1602548,,3616,3616.88
1620715647484,1602770,,3601,3611.53
1620715647484,1602991,,3600,3606.54
1620715647484,1603213,,3600,3605.9
1620715647990,1603440,,3600,3599.45
1620715647990,1603662,,3600,3594.01
1620715648492,1603883,,3583,3595.13
1620715648492,1604104,,3583,3589.9
1620715649001,1604326,,3600,3587.6
1620715649001,1604547,,3583,3586.69
